775741964	20180730	201807	2018	2018.5753	BWACOP	BOTSWANA	BWA					COP													1	084	084	08	2	7.0	10	1	10	-6.60146699266504	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20180730151500	http://www.mmegi.bw/index.php?aid=76829&dir=2018/july/30
775741965	20180730	201807	2018	2018.5753	BWACOP	BOTSWANA	BWA					COP													1	1821	182	18	4	-9.0	10	1	10	-6.60146699266504	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20180730151500	http://www.mmegi.bw/index.php?aid=76829&dir=2018/july/30
775741966	20180730	201807	2018	2018.5753	BWAGOV	BOTSWANA	BWA					GOV			CHN	BEIJING	CHN								1	046	046	04	1	7.0	2	1	2	2.1671826625387	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20180730151500	https://southerntimesafrica.com/site/news/botswana-china-mend-ties
775741967	20180730	201807	2018	2018.5753	BWAGOV	BOTSWANA	BWA					GOV			EDU	STUDENT						EDU			1	012	012	01	1	-0.4	2	1	2	0.26809651474531	4	Ghanzi, Ghanzi, Botswana	BC	BC03	6324	-21.5667	21.7833	-1397386	4	Ghanzi, Ghanzi, Botswana	BC	BC03	6324	-21.5667	21.7833	-1397386	4	Ghanzi, Ghanzi, Botswana	BC	BC03	6324	-21.5667	21.7833	-1397386	20180730151500	https://southerntimesafrica.com/site/news/botswana-in-tourism-boom
775741968	20180730	201807	2018	2018.5753	BWAGOVELI	IAN KHAMA	BWA					GOV	ELI		CHN	CHINA	CHN								1	160	160	16	4	-4.0	10	1	10	2.1671826625387	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20180730151500	https://southerntimesafrica.com/site/news/botswana-china-mend-ties
775741969	20180730	201807	2018	2018.5753	CAF	CENTRAL AFRICAN REPUBLIC	CAF								IGOEUREECMIL	THE EU	EUR	EEC				IGO	MIL		1	070	070	07	2	7.0	8	1	8	2.54237288135594	1	Nigeria	NI	NI		10	8	NI	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	20180730151500	https://leadership.ng/2018/07/30/central-african-republic-military-training-mission-expanded-and-extended/
775741970	20180730	201807	2018	2018.5753	CAN	ONTARIO	CAN																		0	040	040	04	1	1.0	10	1	10	0.83857442348008	0								0								0								20180730151500	https://www.queensjournal.ca/story/2018-07-29/news/ams-university-not-consulted-on-location-of-new-provincial-pot-store/
775741971	20180730	201807	2018	2018.5753	CAN	CANADA	CAN																		0	070	070	07	2	7.0	2	1	2	0.27285129604365	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20180730151500	https://www.quesnelobserver.com/opinion/column-dark-echoes-in-an-era-of-semi-disclosure/
775741972	20180730	201807	2018	2018.5753	CAN	CANADA	CAN																		0	090	090	09	2	-2.0	2	1	2	1.81219110378913	4	Mount Uniacke, Nova Scotia, Canada	CA	CA07	12628	44.8833	-63.8333	-569707	0								4	Mount Uniacke, Nova Scotia, Canada	CA	CA07	12628	44.8833	-63.8333	-569707	20180730151500	http://thechronicleherald.ca/bedfordsackvilleobserver/1587326-the-turtle-patrol-is-protecting-saving-snapping-turtles-in-nova-sco
775741973	20180730	201807	2018	2018.5753	CAN	CANADA	CAN																		0	090	090	09	2	-2.0	2	1	2	1.81219110378913	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Mount Uniacke, Nova Scotia, Canada	CA	CA07	12628	44.8833	-63.8333	-569707	20180730151500	http://thechronicleherald.ca/bedfordsackvilleobserver/1587326-the-turtle-patrol-is-protecting-saving-snapping-turtles-in-nova-sco
775741974	20180730	201807	2018	2018.5753	CAN	NOVA SCOTIA	CAN																		0	090	090	09	2	-2.0	6	1	6	1.81219110378913	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20180730151500	http://thechronicleherald.ca/bedfordsackvilleobserver/1587326-the-turtle-patrol-is-protecting-saving-snapping-turtles-in-nova-sco
775741975	20180730	201807	2018	2018.5753	CAN	CANADA	CAN								BUS	TRADER						BUS			1	010	010	01	1	0.0	2	1	2	0.27285129604365	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20180730151500	https://www.quesnelobserver.com/opinion/column-dark-echoes-in-an-era-of-semi-disclosure/
775741976	20180730	201807	2018	2018.5753	CAN	CANADA	CAN								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	4	1	4	1.00671140939598	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20180730151500	https://seekingalpha.com/article/4191915-home-capital-still-buy
775741977	20180730	201807	2018	2018.5753	CAN	CANADA	CAN								BUS	INVESTOR						BUS			1	042	042	04	1	1.9	4	1	4	1.00671140939598	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20180730151500	https://seekingalpha.com/article/4191915-home-capital-still-buy
775741978	20180730	201807	2018	2018.5753	CAN	CANADIAN	CAN								CANHLH	CANADA	CAN					HLH			1	130	130	13	3	-4.4	8	1	8	-1.2012012012012	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20180730151500	https://www.cbc.ca/news/canada/thunder-bay/thunder-bay-possible-pc-spending-cuts-1.4765199
775741979	20180730	201807	2018	2018.5753	CAN	CANADA	CAN								CVL	SCIENTIST						CVL			1	051	051	05	1	3.4	2	1	2	6.87757909215956	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20180730151500	https://markets.businessinsider.com/news/stocks/canadian-researchers-and-innovators-work-together-to-build-healthier-communities-1027411996
775741980	20180730	201807	2018	2018.5753	CAN	ONTARIO	CAN								EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	10	1	10	0.83857442348008	0								0								0								20180730151500	https://www.queensjournal.ca/story/2018-07-29/news/ams-university-not-consulted-on-location-of-new-provincial-pot-store/
775741981	20180730	201807	2018	2018.5753	CAN	CANADA	CAN								GOV	MAYOR						GOV			0	051	051	05	1	3.4	2	1	2	1.47783251231527	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20180730151500	https://www.cp24.com/news/tory-supports-looking-at-all-legal-options-to-pause-ford-s-plan-to-cut-councillors-1.4033053
775741982	20180730	201807	2018	2018.5753	CAN	CANADIAN	CAN								HLH	HOSPITAL						HLH			1	130	130	13	3	-4.4	2	1	2	-1.2012012012012	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20180730151500	https://www.cbc.ca/news/canada/thunder-bay/thunder-bay-possible-pc-spending-cuts-1.4765199
775741983	20180730	201807	2018	2018.5753	CAN	OTTAWA	CAN								LEG	HOUSE OF COMMONS						LEG			1	042	042	04	1	1.9	5	1	5	0.65645514223194	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20180730151500	https://www.yorkregion.com/news-story/8769764-york-simcoe-mp-peter-van-loan-announces-political-retirement/
775741984	20180730	201807	2018	2018.5753	CAN	CANADA	CAN								MED	WEBSITE						MED			1	010	010	01	1	0.0	10	2	10	2.35516654917621	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20180730151500	http://www.4-traders.com/STRIKEPOINT-GOLD-INC-27113267/news/StrikePoint-Gold-Inc-Commences-Drilling-the-Colossus-Target-on-the-Golden-Oly-Property-Yukon-Terri-27021080/
775741985	20180730	201807	2018	2018.5753	CAN	CANADA	CAN								MED	WEBSITE						MED			1	042	042	04	1	1.9	8	1	8	2.87574536245935	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20180730151500	http://www.4-traders.com/STRIKEPOINT-GOLD-INC-27113267/news/StrikePoint-Gold-Inc-Commences-Drilling-the-Colossus-Target-on-the-Golden-Oly-Property-Yukon-Terri-27021080/
775741986	20180730	201807	2018	2018.5753	CAN	CANADA	CAN								MNCUSA	NORTHROP GRUMMAN	USA					MNC			1	010	010	01	1	0.0	4	1	4	1.68195718654435	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20180730151500	https://www.dailypolitical.com/2018/07/30/stifel-nicolaus-reaffirms-hold-rating-for-northrop-grumman-noc.html
775741987	20180730	201807	2018	2018.5753	CAN	CANADA	CAN								MNCUSA	NORTHROP GRUMMAN	USA					MNC			1	084	084	08	2	7.0	2	1	2	1.68195718654435	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20180730151500	https://www.dailypolitical.com/2018/07/30/stifel-nicolaus-reaffirms-hold-rating-for-northrop-grumman-noc.html
775741988	20180730	201807	2018	2018.5753	CAN	VANCOUVER	CAN								MNCUSAHLH	PFIZER	USA					MNC	HLH		0	010	010	01	1	0.0	2	1	2	0.27285129604365	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20180730151500	https://www.quesnelobserver.com/opinion/column-dark-echoes-in-an-era-of-semi-disclosure/
775741989	20180730	201807	2018	2018.5753	CAN	VANCOUVER	CAN								MNCUSAHLH	PFIZER	USA					MNC	HLH		0	071	071	07	2	7.4	2	1	2	0.27285129604365	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20180730151500	https://www.quesnelobserver.com/opinion/column-dark-echoes-in-an-era-of-semi-disclosure/
775741990	20180730	201807	2018	2018.5753	CAN	CANADA	CAN								RUS	RUSSIA	RUS								1	111	111	11	3	-2.0	3	1	3	-2.72727272727273	1	Canada	CA	CA		60	-96	CA	1	Russia	RS	RS		60	100	RS	1	Canada	CA	CA		60	-96	CA	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775741991	20180730	201807	2018	2018.5753	CANEDU	CANADA	CAN					EDU													0	051	051	05	1	3.4	10	1	10	-2.87610619469027	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20180730151500	https://www.queensjournal.ca/story/2018-07-29/opinions/expanding-the-scope-of-student-conduct/
775741992	20180730	201807	2018	2018.5753	CANGOV	ONTARIO	CAN					GOV													1	020	020	02	1	3.0	10	1	10	-1.92307692307692	0								0								0								20180730151500	https://www.queensjournal.ca/story/2018-07-29/editorials/reversal-of-sex-ed-curriculum-a-threat-to-public-safety/
775741993	20180730	201807	2018	2018.5753	CHE	SWITZERLAND	CHE																		1	010	010	01	1	0.0	8	1	8	0.43706293706294	1	Bahamas, The	BF	BF		24	-76	BF	0								1	Bahamas, The	BF	BF		24	-76	BF	20180730151500	https://thenassauguardian.com/2018/07/30/the-world-trade-organization-pt-3/
775741994	20180730	201807	2018	2018.5753	CHE	SWISS	CHE																		0	040	040	04	1	1.0	2	1	2	-0.60321715817695	4	South Ossetia, Georgia (general), Georgia	GG	GG00	16523	42.3333	44	-2329959	0								1	Syria	SY	SY		35	38	SY	20180730151500	https://www.fairobserver.com/politics/south-ossetia-russia-georgia-trade-caucasus-news-71881/
775741995	20180730	201807	2018	2018.5753	CHE	SWITZERLAND	CHE																		0	040	040	04	1	1.0	2	1	2	-0.60321715817695	4	South Ossetia, Georgia (general), Georgia	GG	GG00	16523	42.3333	44	-2329959	0								1	Switzerland	SZ	SZ		47	8	SZ	20180730151500	https://www.fairobserver.com/politics/south-ossetia-russia-georgia-trade-caucasus-news-71881/
775741996	20180730	201807	2018	2018.5753	CHE	SWITZERLAND	CHE																		0	044	044	04	1	2.5	3	1	3	0.40617384240455	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20180730151500	https://www.wraltechwire.com/2018/07/30/have-a-cryptocurrency-company-bermuda-malta-or-gibraltar-wants-you/
775741997	20180730	201807	2018	2018.5753	CHE	ZURICH	CHE								EUR	EUROPE	EUR								1	046	046	04	1	7.0	6	1	6	8.98203592814371	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20180730151500	https://www.intelligentinsurer.com/news/liberty-eyes-nordics-expansion-with-newly-created-role-15974
775741998	20180730	201807	2018	2018.5753	CHE	ZURICH	CHE								NLD	NETHERLANDS	NLD								1	046	046	04	1	7.0	2	1	2	8.98203592814371	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	1	Netherlands	NL	NL		52.5	5.75	NL	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20180730151500	https://www.intelligentinsurer.com/news/liberty-eyes-nordics-expansion-with-newly-created-role-15974
775741999	20180730	201807	2018	2018.5753	CHE	ZURICH	CHE								NLD	NETHERLANDS	NLD								1	046	046	04	1	7.0	2	1	2	8.98203592814371	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20180730151500	https://www.intelligentinsurer.com/news/liberty-eyes-nordics-expansion-with-newly-created-role-15974
775742000	20180730	201807	2018	2018.5753	CHL	CHILE	CHL																		1	173	173	17	4	-5.0	2	1	2	-8.05687203791469	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20180730151500	http://freerepublic.com/focus/f-religion/3675028/posts
775742001	20180730	201807	2018	2018.5753	CHL	CHILE	CHL								CHLREL	SANTIAGO	CHL								0	040	040	04	1	1.0	2	1	2	-8.94472361809043	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20180730151500	https://globalnews.ca/news/4360392/pope-francis-australian-archbishop-resignation/
775742002	20180730	201807	2018	2018.5753	CHL	CHILE	CHL								REL	PRIEST									1	173	173	17	4	-5.0	5	1	5	-8.05687203791469	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20180730151500	http://freerepublic.com/focus/f-religion/3675028/posts
775742003	20180730	201807	2018	2018.5753	CHLJUD	CHILE	CHL					JUD			CHL	CHILE	CHL								0	040	040	04	1	1.0	4	1	4	-5.52275095519277	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20180730151500	https://www.nhregister.com/news/crime/article/Australian-bishop-convicted-of-sex-abuse-cover-up-13115741.php
775742004	20180730	201807	2018	2018.5753	CHN	CHINA	CHN																		0	010	010	01	1	0.0	10	1	10	-4.93827160493827	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	0								4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20180730151500	https://www.seattletimes.com/nation-world/faulty-vaccine-scandal-fuels-rare-public-outburst-in-china/
775742005	20180730	201807	2018	2018.5753	CHN	CHINA	CHN																		1	042	042	04	1	1.9	2	1	2	0.92250922509225	1	China	CH	CH		35	105	CH	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20180730151500	https://technode.com/2018/07/12/autonomous-car-ownership/
775742006	20180730	201807	2018	2018.5753	CHN	CHINA	CHN																		0	080	080	08	2	5.0	6	1	6	2.1671826625387	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20180730151500	https://southerntimesafrica.com/site/news/botswana-china-mend-ties
775742007	20180730	201807	2018	2018.5753	CHN	CHINA	CHN																		1	120	120	12	3	-4.0	8	1	8	-3.49462365591397	4	Kangtai, Jiangsu, China	CH	CH04	13154	32.2426	119.639	11476702	0								4	Kangtai, Jiangsu, China	CH	CH04	13154	32.2426	119.639	11476702	20180730151500	http://vixc.com/stock-markets-across-asia-slip-led-by-hong-kong/
775742008	20180730	201807	2018	2018.5753	CHN	YANTAI	CHN																		1	124	124	12	3	-4.0	10	1	10	-0.14492753623188	4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	0								4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	20180730151500	http://www.globaltimes.cn/content/1113078.shtml
775742009	20180730	201807	2018	2018.5753	CHN	CHINA	CHN								BUS	INDUSTRY						BUS			1	050	050	05	1	3.5	10	1	10	-4.93827160493827	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20180730151500	https://www.seattletimes.com/nation-world/faulty-vaccine-scandal-fuels-rare-public-outburst-in-china/
775742010	20180730	201807	2018	2018.5753	CHN	CHINESE	CHN								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	4	1	4	-5.22193211488251	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	1	Germany	GM	GM		51.5	10.5	GM	1	Australia	AS	AS		-25	135	AS	20180730151500	https://technode.com/2018/07/30/ofo-didi-rumor/
775742011	20180730	201807	2018	2018.5753	CHN	CHINESE	CHN								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	2	1	2	-5.22193211488251	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	1	India	IN	IN		20	77	IN	1	Australia	AS	AS		-25	135	AS	20180730151500	https://technode.com/2018/07/30/ofo-didi-rumor/
775742012	20180730	201807	2018	2018.5753	CHN	CHINESE	CHN								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	4	1	4	-5.22193211488251	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	1	Spain	SP	SP		40	-4	SP	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20180730151500	https://technode.com/2018/07/30/ofo-didi-rumor/
775742013	20180730	201807	2018	2018.5753	CHN	CHINESE	CHN								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	4	1	4	1.74129353233831	4	Changan, Shaanxi, China	CH	CH26	13223	34.2583	108.929	-1931562	4	Changan, Shaanxi, China	CH	CH26	13223	34.2583	108.929	-1931562	4	Changan, Shaanxi, China	CH	CH26	13223	34.2583	108.929	-1931562	20180730151500	https://www.theautochannel.com/news/2018/07/30/612477-china-pickup-truck-companies-analysis-forecasts-to-2027-researchandmarkets-com.html
775742014	20180730	201807	2018	2018.5753	CHN	CHINA	CHN								BUS	PRODUCER						BUS			1	1014	101	10	3	-5.0	5	1	5	-4.93827160493827	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20180730151500	https://www.seattletimes.com/nation-world/faulty-vaccine-scandal-fuels-rare-public-outburst-in-china/
775742015	20180730	201807	2018	2018.5753	CHN	CHINA	CHN								BWA	BOTSWANA	BWA								0	042	042	04	1	1.9	4	1	4	2.1671826625387	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20180730151500	https://southerntimesafrica.com/site/news/botswana-china-mend-ties
775742016	20180730	201807	2018	2018.5753	CHN	CHINA	CHN								BWA	BOTSWANA	BWA								0	042	042	04	1	1.9	1	1	1	2.1671826625387	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20180730151500	https://southerntimesafrica.com/site/news/botswana-china-mend-ties
